Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-05-24,27.290449142456055,50.847381591796875,52.11642074584961,25.337371826171875,70.32393646240234,71.1349868774414,53.400699615478516,33.59027099609375,54.722171783447266,85.11654663085938,110.3803939819336
2019-05-28,27.0393123626709,50.33692169189453,51.575130462646484,25.04494857788086,69.67577362060547,70.9311752319336,52.52802276611328,33.24294662475586,53.825836181640625,83.9000473022461,109.6505355834961
2019-05-29,26.843982696533203,50.34637451171875,51.24527359008789,24.997779846191406,69.36124420166016,70.51386260986328,52.14737319946289,32.85905456542969,53.112422943115234,83.09221649169922,108.67744445800781
2019-05-30,26.80677604675293,50.431453704833984,50.59402847290039,24.91288185119629,69.62812042236328,70.95059204101562,52.37018585205078,33.060142517089844,53.03010940551758,83.54841613769531,109.3878173828125
2019-05-31,26.04405403137207,49.86427307128906,49.70597839355469,24.53555679321289,68.67496490478516,69.7666244506836,51.62748718261719,33.33434295654297,53.277061462402344,82.94965362548828,107.95732116699219
2019-06-03,26.27659034729004,51.433467864990234,50.340293884277344,24.695924758911133,69.14200592041016,68.54383087158203,52.2773551940918,33.46231460571289,53.80753707885742,83.14923858642578,107.05233764648438
2019-06-04,26.750967025756836,52.8797607421875,51.21144485473633,25.36567497253418,70.79096984863281,70.83412170410156,52.750823974609375,33.279510498046875,53.853275299072266,84.52730560302734,109.95220947265625
2019-06-05,27.150928497314453,53.267333984375,50.644779205322266,25.526037216186523,71.47725677490234,71.75606536865234,53.354286193847656,34.038143157958984,55.00570297241211,85.1640625,110.49716186523438
2019-06-06,27.411365509033203,53.90068435668945,51.58358383178711,25.6203670501709,71.60115814208984,72.59066009521484,53.911312103271484,34.10211944580078,55.344112396240234,85.60122680664062,111.06155395507812
2019-06-07,27.53228759765625,54.38278579711914,51.820404052734375,25.5826358795166,72.17304229736328,73.93959045410156,54.43120193481445,34.21180725097656,54.932533264160156,86.4946060180664,112.6672134399414
2019-06-10,27.476478576660156,54.477317810058594,51.97263717651367,25.799596786499023,72.26837158203125,74.6965560913086,54.44977569580078,34.09298324584961,54.55753707885742,86.75121307373047,113.62084197998047
2019-06-11,27.56949234008789,54.43949508666992,52.07413101196289,25.80903434753418,71.6488265991211,74.6965560913086,54.62616729736328,34.156959533691406,54.228271484375,86.608642578125,114.05876922607422
2019-06-12,27.457876205444336,54.619110107421875,51.33831024169922,25.55433464050293,71.80132293701172,74.27928161621094,54.709716796875,34.2849235534668,54.932533264160156,87.02681732177734,114.02958679199219
2019-06-13,27.58809471130371,54.94050598144531,51.93880844116211,25.63923454284668,72.16352081298828,74.50247192382812,54.83041000366211,34.33062744140625,55.04228973388672,86.92227172851562,115.05133056640625
2019-06-14,27.383466720581055,54.704185485839844,51.600502014160156,25.695833206176758,71.87757110595703,73.8522720336914,54.85825729370117,34.47687911987305,55.61851119995117,86.7226791381836,115.3043441772461
2019-06-17,27.4545841217041,54.20317840576172,52.03184509277344,25.460006713867188,71.6297607421875,73.91049194335938,54.700435638427734,34.85163116455078,55.463016510009766,87.11236572265625,115.35299682617188
2019-06-18,27.72594451904297,54.62855911254883,52.750755310058594,25.799596786499023,73.0213623046875,75.2497329711914,54.403358459472656,34.7510871887207,55.23435974121094,87.85365295410156,116.22879791259766
2019-06-19,27.856948852539062,54.32606887817383,52.69154357910156,25.75242805480957,72.96416473388672,75.52146911621094,54.62616729736328,34.979583740234375,55.655086517333984,88.64247131347656,116.44287872314453
2019-06-20,27.9973087310791,55.0161247253418,53.85871124267578,25.865629196166992,74.1842269897461,76.62779998779297,55.10892868041992,35.18980026245117,56.01179885864258,89.0321273803711,117.25057220458984
2019-06-21,27.866308212280273,54.841156005859375,54.24790573120117,25.80779457092285,73.78885650634766,76.2655029296875,54.93024444580078,34.79643249511719,56.228450775146484,89.45973205566406,116.70765686035156
2019-06-24,27.856948852539062,55.05036926269531,53.761409759521484,25.70350456237793,73.64525604248047,76.41159057617188,55.0705680847168,34.62139129638672,56.24688720703125,88.99203491210938,116.08271026611328
2019-06-25,27.46393585205078,55.078887939453125,53.33466720581055,25.6181697845459,73.09002685546875,75.00919342041016,55.04250717163086,34.15153503417969,55.90576934814453,88.62935638427734,114.96954345703125
2019-06-26,27.435869216918945,54.983802795410156,54.154014587402344,25.570762634277344,73.27191162109375,75.81752014160156,54.25672149658203,33.48822021484375,54.6888313293457,87.51266479492188,115.3405990600586
2019-06-27,27.57622528076172,55.16447830200195,53.752872467041016,25.798311233520508,73.33892059326172,76.01229858398438,54.359622955322266,33.76460647583008,54.76258087158203,88.1235122680664,116.06317901611328
2019-06-28,27.557514190673828,55.63044738769531,54.37592315673828,26.168079376220703,74.11432647705078,76.00255584716797,54.32220458984375,33.87515640258789,54.97462463378906,88.41938781738281,116.39517974853516
2019-07-01,27.62301254272461,56.05836868286133,54.4271354675293,26.480960845947266,74.18135070800781,77.21018981933594,54.649620056152344,33.810665130615234,54.836341857910156,88.85842895507812,117.42047119140625
2019-07-02,27.97859764099121,56.00131607055664,53.55657196044922,26.414592742919922,74.08561706542969,77.4146957397461,55.12669372558594,34.437129974365234,55.58309555053711,89.33563995361328,117.67435455322266
2019-07-03,28.22188377380371,56.286598205566406,53.76994705200195,26.623178482055664,74.49725341796875,78.00877380371094,55.80958557128906,34.93461608886719,55.970314025878906,90.09919738769531,118.69964599609375
2019-07-05,28.306102752685547,56.029842376708984,53.84676742553711,26.69902801513672,74.20047760009766,77.86268615722656,55.56636428833008,34.741153717041016,55.942649841308594,89.47881317138672,118.83634948730469
2019-07-08,28.01602554321289,55.38320541381836,53.923580169677734,26.566293716430664,73.58782196044922,77.26861572265625,55.64120101928711,34.8701286315918,56.02562713623047,88.8106918334961,118.98282623291016
2019-07-09,28.053455352783203,54.841156005859375,53.966251373291016,26.613693237304688,73.4250717163086,77.54132080078125,55.31379318237305,35.054386138916016,56.09937286376953,88.8966064453125,119.10977935791016
2019-07-10,28.28738784790039,54.7270393371582,54.6575813293457,26.51888084411621,73.25276947021484,78.15486145019531,55.66926574707031,35.247840881347656,56.228450775146484,89.2020263671875,119.53942108154297
2019-07-11,28.324817657470703,54.96478271484375,54.768531799316406,26.670583724975586,73.75057220458984,78.44702911376953,55.80958557128906,34.79643249511719,56.24688720703125,89.22112274169922,119.78352355957031
2019-07-12,28.614896774291992,55.50682067871094,54.99898147583008,26.850727081298828,75.04290771484375,79.02162170410156,55.9686164855957,34.65822982788086,55.87812042236328,88.2284927368164,121.16036987304688
2019-07-15,28.671037673950195,55.544864654541016,54.50395202636719,26.69902801513672,74.73658752441406,79.28457641601562,56.099578857421875,34.70429611206055,56.09937286376953,88.41938781738281,121.55094146728516
2019-07-16,28.605541229248047,55.6779899597168,53.923580169677734,26.632658004760742,75.21521759033203,78.54442596435547,56.118289947509766,34.64902114868164,55.77670669555664,87.98033142089844,121.39469909667969
2019-07-17,28.42774772644043,55.18349838256836,53.309059143066406,26.40511131286621,73.6069564819336,78.33990478515625,56.05280303955078,34.47397994995117,55.98874282836914,87.99942016601562,120.23271179199219
2019-07-18,28.418394088745117,55.42123031616211,53.317596435546875,26.60421371459961,73.74098205566406,78.92423248291016,56.4269905090332,34.46476745605469,56.47736740112305,88.49573516845703,120.07647705078125
2019-07-19,28.24995994567871,55.544864654541016,53.56511306762695,26.490442276000977,74.1430435180664,78.58338928222656,56.07151794433594,33.902793884277344,55.65685272216797,87.57948303222656,119.2855453491211
2019-07-22,28.118955612182617,55.4022102355957,53.812618255615234,26.54732894897461,74.20047760009766,79.48908996582031,55.744102478027344,33.86594009399414,55.53700637817383,87.39812469482422,119.35388946533203
2019-07-23,28.165742874145508,56.54335021972656,53.95772171020508,26.822282791137695,75.1386489868164,79.92733764648438,56.14635467529297,34.19759750366211,55.186668395996094,87.94214630126953,120.16436767578125
2019-07-24,28.390321731567383,56.50532150268555,54.18815994262695,27.09723663330078,75.46412658691406,80.58958435058594,55.77216720581055,34.16996765136719,55.232765197753906,87.9898910522461,120.769775390625
2019-07-25,28.278030395507812,56.09640884399414,53.57365036010742,26.907611846923828,75.31095123291016,80.25847625732422,55.84700393676758,34.022560119628906,55.094478607177734,87.56037902832031,120.09600067138672
2019-07-26,28.59618377685547,56.16297149658203,53.30052947998047,27.2015323638916,75.14820861816406,80.43375396728516,56.47376251220703,34.13311004638672,55.29730224609375,87.87535095214844,120.642822265625
2019-07-29,28.64297103881836,55.9727897644043,53.08715057373047,26.99294090270996,75.01419830322266,80.38507080078125,56.576663970947266,34.262088775634766,55.58309555053711,88.23802947998047,120.05694580078125
2019-07-30,28.446462631225586,56.34365463256836,53.68459701538086,26.917091369628906,75.33966827392578,79.8689193725586,56.74504470825195,34.602962493896484,55.15901565551758,87.85626983642578,119.24647521972656
2019-07-31,28.03473663330078,55.47829055786133,53.51390075683594,26.784358978271484,74.49725341796875,78.66129302978516,55.59442901611328,34.46476745605469,54.9008674621582,86.98770904541016,117.87940979003906
2019-08-01,27.82887840270996,55.16447830200195,52.30194091796875,26.17755889892578,73.05171966552734,78.2619857788086,55.39798355102539,34.54768753051758,55.46324920654297,87.10226440429688,116.27802276611328
2019-08-02,27.267431259155273,54.51783752441406,51.550872802734375,26.168079376220703,72.58264923095703,76.9861831665039,55.4073371887207,34.81485366821289,55.454036712646484,86.90182495117188,115.32106018066406
2019-08-05,26.64984703063965,53.490814208984375,50.014583587646484,25.29581642150879,70.57232666015625,73.77234649658203,53.96672439575195,34.15153503417969,54.661170959472656,84.85931396484375,112.22565460205078
2019-08-06,26.977354049682617,53.557376861572266,49.95484161376953,25.70350456237793,71.63491821289062,74.99945068359375,54.45317459106445,34.575321197509766,55.34339904785156,85.95692443847656,113.93447875976562
2019-08-07,26.865066528320312,54.29911422729492,49.57930374145508,25.3621768951416,71.59663391113281,75.46692657470703,55.08928298950195,34.897769927978516,55.481685638427734,85.98555755615234,114.39342498779297
2019-08-08,27.211288452148438,55.33564376831055,51.004634857177734,25.845718383789062,72.81239318847656,77.31730651855469,55.80023193359375,35.45053482055664,56.053287506103516,87.13086700439453,116.6002426147461
2019-08-09,26.977354049682617,54.89821243286133,50.44132995605469,25.76038932800293,72.19972229003906,76.44080352783203,55.49152755737305,35.44131851196289,56.11781311035156,87.23589324951172,115.50659942626953
2019-08-12,26.752777099609375,54.0423698425293,49.84389114379883,25.267370223999023,71.2041244506836,75.43769836425781,55.11734390258789,35.41367721557617,56.00718688964844,86.38642883300781,113.82706451416016
2019-08-13,27.16450309753418,54.6224365234375,50.30477523803711,25.580244064331055,72.0561294555664,77.32705688476562,55.744102478027344,35.432106018066406,56.0440673828125,87.51266479492188,115.70189666748047
2019-08-14,26.453338623046875,52.89170837402344,48.33320999145508,24.63212776184082,69.85433959960938,74.95075225830078,54.86477279663086,34.87934494018555,55.58309555053711,85.0788345336914,112.0792007446289
2019-08-15,25.873180389404297,52.910736083984375,48.034481048583984,24.75538444519043,69.77775573730469,74.81441497802734,55.6879768371582,35.36761474609375,56.30220031738281,85.37471771240234,111.89364624023438
2019-08-16,26.21004867553711,53.84265899658203,48.66606140136719,25.191516876220703,71.12757110595703,76.23628997802734,56.32408905029297,35.616355895996094,56.58800506591797,86.42460632324219,113.16307067871094
2019-08-19,26.603059768676758,54.27058792114258,49.7414665222168,25.447509765625,71.79766082763672,77.39522552490234,56.88536071777344,35.938804626464844,56.94755172729492,87.25497436523438,114.58870697021484
2019-08-20,26.350406646728516,53.633453369140625,49.32326126098633,25.10618782043457,71.3764419555664,77.00566864013672,56.26795959472656,35.67163848876953,56.8553581237793,86.510498046875,114.61802673339844
2019-08-21,26.612417221069336,53.90922546386719,49.6390495300293,25.21996307373047,71.81680297851562,77.91139221191406,56.417633056640625,35.81903839111328,57.23335266113281,87.14997100830078,116.82481384277344
2019-08-22,26.584346771240234,53.54787063598633,49.417137145996094,25.390623092651367,71.92211151123047,77.7263412475586,56.71697998046875,35.99407958984375,57.28866958618164,86.720458984375,116.8541259765625
2019-08-23,25.96675682067871,52.25457763671875,47.7613639831543,24.74590492248535,69.99793243408203,75.15526580810547,55.77216720581055,35.54265594482422,56.68019485473633,84.71614837646484,113.74894714355469
2019-08-26,26.256832122802734,52.425750732421875,47.96620559692383,24.982933044433594,70.51488494873047,76.19732666015625,56.46440505981445,35.87431335449219,57.33476638793945,85.6037826538086,114.87188720703125
